vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_2.120,451,Car,FINISHED,300,751,2576.6510776588098,0,
normal_2.124,451,Car,FINISHED,310,761,2570.2228895565677,0,
normal_2.123,451,Car,FINISHED,308,759,2571.8516067771398,0,
normal_2.122,424,Car,COLLIDED,305,729,1889.1714357893932,1,
normal_2.121,426,Car,COLLIDED,303,729,1905.0300000000002,0,
normal_2.117,516,Car,FINISHED,293,809,2575.016341534224,1,
normal_2.116,439,Car,FINISHED,290,729,2581.7098539176013,0,
normal_2.115,432,Car,FINISHED,288,720,2561.5345922764936,0,
normal_2.114,424,Car,FINISHED,285,709,2566.971306686571,0,
normal_2.119,635,Car,FINISHED,298,933,2556.1687682638512,1,
normal_2.118,437,Car,FINISHED,295,732,2588.5554848056327,0,
normal_2.153,529,Car,FINISHED,386,915,2582.2297218021795,0,
normal_2.152,535,Car,FINISHED,383,918,2568.7991264124375,1,
normal_2.151,511,Car,FINISHED,380,891,2586.0810826163506,0,
normal_2.150,505,Car,FINISHED,377,882,2592.967358016702,0,
normal_2.157,395,Car,COLLIDED,400,795,1162.020949637908,1,
normal_2.156,523,Car,FINISHED,396,919,2564.9540983122724,0,
normal_2.155,525,Car,FINISHED,392,917,2583.4986291233004,0,
normal_2.154,402,Car,COLLIDED,389,791,1222.7235840779163,0,
normal_1.109,926,Car,UNDER_DISTANCE,273,1199,713.8898411040857,0,
normal_1.108,911,Car,FINISHED,271,1182,2579.2760585770284,3,
normal_1.105,936,Car,UNDER_DISTANCE,263,1199,759.6583552121397,0,
normal_1.104,419,Car,FINISHED,260,679,2585.7317652060146,1,
normal_1.107,550,Car,FINISHED,269,819,2575.2179539728595,1,
normal_1.106,349,Car,FINISHED,265,614,2566.28594697787,1,
normal_1.112,468,Car,FINISHED,280,748,2573.7977690805233,0,
normal_1.111,921,Car,IN_DISTANCE,278,1199,700.9485587442059,0,
normal_1.114,597,Car,FINISHED,285,882,2564.8699098171087,0,
normal_1.113,916,Car,IN_DISTANCE,283,1199,688.0585636352713,0,
normal_1.110,439,Car,FINISHED,275,714,2573.4080904428824,1,
normal_2.149,506,Car,FINISHED,374,880,2580.713813248258,0,
normal_2.148,494,Car,FINISHED,371,865,2579.325308844691,0,
normal_2.147,503,Car,FINISHED,369,872,2567.716619077982,0,
normal_2.142,506,Car,FINISHED,356,862,2587.7970791850107,0,
normal_2.141,506,Car,FINISHED,353,859,2590.725274066708,0,
normal_2.140,505,Car,FINISHED,350,855,2580.753978249964,0,
normal_2.146,493,Car,FINISHED,367,860,2572.1441541307777,0,
normal_2.145,543,Car,FINISHED,364,907,2571.7011911385925,0,
normal_2.144,516,Car,FINISHED,362,878,2566.6632372308286,0,
normal_2.143,504,Car,FINISHED,359,863,2564.7654775314977,0,
truck_flow.99,16,Truck,IN_DISTANCE,1183,1199,58.05524698984192,0,
normal_1.101,945,Car,OUT_OF_DISTANCE,254,1199,1719.8440457278234,0,
normal_1.100,949,Car,IN_DISTANCE,250,1199,803.2371506026548,0,
normal_1.103,941,Car,OUT_OF_DISTANCE,258,1199,1757.3709523547486,0,
normal_1.102,943,Car,UNDER_DISTANCE,256,1199,1602.8568393444618,1,
normal_2.139,495,Car,FINISHED,348,843,2584.6352327899076,0,
normal_2.138,496,Car,FINISHED,345,841,2590.889495527747,0,
normal_2.137,420,Car,COLLIDED,343,763,1598.1679116697737,1,
normal_2.136,491,Car,FINISHED,340,831,2583.231173244847,1,
normal_2.333,65,Car,OUT_OF_DISTANCE,1134,1199,308.0728538848386,0,
normal_2.332,68,Car,OUT_OF_DISTANCE,1131,1199,324.5750283723906,0,
normal_2.331,71,Car,OUT_OF_DISTANCE,1128,1199,340.39123218371,0,
normal_2.330,74,Car,OUT_OF_DISTANCE,1125,1199,355.9803275176817,0,
normal_1.19,135,Car,FINISHED,50,185,2587.665170857885,0,
normal_1.18,124,Car,FINISHED,45,169,2577.6803998546206,0,
normal_1.17,57,Car,COLLIDED,43,100,1489.710506957922,1,
normal_1.16,107,Car,FINISHED,40,147,2574.9652485322963,1,
normal_1.15,111,Car,FINISHED,38,149,2580.2674764407707,1,
normal_1.14,122,Car,FINISHED,35,157,2585.8554189668016,1,
normal_1.13,103,Car,FINISHED,33,136,2557.4007572940645,0,
normal_2.326,87,Car,IN_DISTANCE,1112,1199,415.08188584135576,0,
normal_1.12,102,Car,FINISHED,31,133,2575.8308252526995,1,
normal_2.325,91,Car,OUT_OF_DISTANCE,1108,1199,428.341297651518,0,
normal_1.11,98,Car,FINISHED,28,126,2590.78775116689,1,
normal_2.324,95,Car,OUT_OF_DISTANCE,1104,1199,444.0656983399093,0,
normal_1.10,103,Car,FINISHED,25,128,2592.6277695823037,0,
normal_2.323,98,Car,OUT_OF_DISTANCE,1101,1199,460.4627679881176,0,
normal_2.329,77,Car,IN_DISTANCE,1122,1199,371.4871768420003,0,
normal_2.328,80,Car,OUT_OF_DISTANCE,1119,1199,385.0715982572698,0,
normal_2.327,83,Car,IN_DISTANCE,1116,1199,400.811381669291,0,
normal_2.322,101,Car,OUT_OF_DISTANCE,1098,1199,476.9186752326028,0,
normal_2.321,104,Car,OUT_OF_DISTANCE,1095,1199,493.5725022073053,0,
normal_2.320,107,Car,OUT_OF_DISTANCE,1092,1199,509.42788016799284,0,
normal_1.29,167,Car,FINISHED,73,240,2564.5975954150435,1,
normal_1.28,167,Car,FINISHED,70,237,2570.3944993611635,0,
normal_1.27,162,Car,FINISHED,68,230,2559.5884785876087,0,
normal_1.26,163,Car,FINISHED,65,228,2569.3222553683613,0,
normal_1.25,162,Car,FINISHED,63,225,2576.3667098039855,0,
normal_1.24,160,Car,FINISHED,62,222,2585.85381641139,0,
normal_2.315,120,Car,OUT_OF_DISTANCE,1079,1199,586.955482902759,0,
normal_1.23,160,Car,FINISHED,60,220,2588.461362699903,0,
normal_2.314,123,Car,IN_DISTANCE,1076,1199,603.3701413890647,0,
normal_1.22,137,Car,FINISHED,58,195,2571.141298513631,0,
normal_2.313,127,Car,OUT_OF_DISTANCE,1072,1199,617.3077121371887,0,
normal_1.21,50,Car,COLLIDED,54,104,1273.6038260143073,0,
normal_2.312,130,Car,OUT_OF_DISTANCE,1069,1199,633.3635444234012,0,
normal_1.20,137,Car,FINISHED,52,189,2570.384658264094,0,
normal_2.319,109,Car,OUT_OF_DISTANCE,1090,1199,525.2500385513588,0,
normal_2.318,112,Car,OUT_OF_DISTANCE,1087,1199,540.9253865584469,0,
normal_2.317,114,Car,OUT_OF_DISTANCE,1085,1199,556.5185003639566,0,
normal_2.316,117,Car,OUT_OF_DISTANCE,1082,1199,571.9705781043608,0,
normal_2.350,1,Car,OUT_OF_DISTANCE,1198,1199,4.154496470873983,0,
normal_2.113,610,Car,FINISHED,283,893,2584.4007880832355,1,
normal_2.112,431,Car,FINISHED,280,711,2577.778560913052,1,
normal_2.111,430,Car,FINISHED,278,708,2583.464481813627,1,
normal_2.110,418,Car,FINISHED,275,693,2589.3431204899944,1,
normal_2.106,469,Car,FINISHED,265,734,2590.7749945525943,1,
normal_2.348,8,Car,OUT_OF_DISTANCE,1191,1199,34.29827369566529,0,
normal_2.105,408,Car,FINISHED,263,671,2585.470218677801,0,
normal_2.347,11,Car,OUT_OF_DISTANCE,1188,1199,49.242312544067225,0,
normal_2.104,412,Car,FINISHED,260,672,2568.391172038998,0,
normal_2.346,14,Car,OUT_OF_DISTANCE,1185,1199,64.74778004640118,0,
normal_2.103,408,Car,FINISHED,258,666,2575.637097225588,0,
normal_2.345,16,Car,OUT_OF_DISTANCE,1183,1199,80.66435725507696,0,
normal_2.109,664,Car,FINISHED,273,937,2585.6934166065053,1,
normal_2.108,422,Car,FINISHED,270,692,2580.280146627689,0,
normal_2.107,432,Car,FINISHED,268,700,2575.7043957225765,0,
normal_2.349,5,Car,OUT_OF_DISTANCE,1194,1199,20.28812143605365,0,
normal_2.340,35,Car,OUT_OF_DISTANCE,1164,1199,169.86941473537033,0,
normal_2.102,394,Car,FINISHED,255,649,2555.5488191148165,0,
normal_2.344,23,Car,OUT_OF_DISTANCE,1176,1199,110.25081537092463,0,
normal_2.101,383,Car,FINISHED,253,636,2573.268316918483,0,
normal_2.343,26,Car,OUT_OF_DISTANCE,1173,1199,126.04939365711849,0,
normal_2.100,382,Car,FINISHED,250,632,2575.426188872912,0,
normal_2.342,29,Car,IN_DISTANCE,1170,1199,141.80173081334792,0,
normal_2.341,32,Car,OUT_OF_DISTANCE,1167,1199,155.96181590962632,0,
normal_2.337,52,Car,OUT_OF_DISTANCE,1147,1199,245.66605664994873,0,
normal_2.336,55,Car,OUT_OF_DISTANCE,1144,1199,261.57261962740745,0,
normal_2.335,58,Car,OUT_OF_DISTANCE,1141,1199,277.41853990087736,0,
normal_2.334,61,Car,OUT_OF_DISTANCE,1138,1199,293.08828875704063,0,
normal_2.339,42,Car,OUT_OF_DISTANCE,1157,1199,199.94409427902613,0,
normal_2.338,46,Car,OUT_OF_DISTANCE,1153,1199,215.01627542129427,0,
normal_1.59,298,Car,FINISHED,148,446,2593.2152411109637,0,
normal_1.58,744,Car,FINISHED,145,889,2584.6364972540714,0,
normal_1.57,232,Car,FINISHED,144,376,2590.740896022401,0,
normal_1.56,295,Car,FINISHED,140,435,2561.6216042684437,1,
normal_1.55,75,Car,COLLIDED,138,213,952.2904075647266,0,
normal_1.54,260,Car,FINISHED,135,395,2590.5796835368046,0,
normal_1.53,275,Car,FINISHED,133,408,2574.134336705342,0,
normal_1.52,209,Car,FINISHED,130,339,2585.6419854889673,0,
normal_1.51,209,Car,FINISHED,128,337,2577.979432165098,0,
normal_1.50,196,Car,COLLIDED,125,321,1599.4343961350387,0,
normal_1.60,288,Car,FINISHED,150,438,2565.6853549550046,0,
normal_1.69,279,Car,FINISHED,174,453,2593.31215735609,0,
normal_1.68,339,Car,FINISHED,170,509,2591.9950218599142,0,
normal_1.67,352,Car,FINISHED,168,520,2578.204902965564,0,
normal_1.66,298,Car,FINISHED,165,463,2557.1420286514494,0,
normal_1.65,977,Car,COLLIDED,163,1140,1149.8904990102533,0,
normal_1.64,321,Car,FINISHED,160,481,2566.9559222471607,0,
normal_1.63,336,Car,FINISHED,158,494,2587.9606794251627,1,
normal_1.62,1044,Car,OUT_OF_DISTANCE,155,1199,1430.1246883795889,0,
normal_1.61,245,Car,FINISHED,153,398,2588.353222040808,0,
normal_2.311,133,Car,OUT_OF_DISTANCE,1066,1199,650.49885219126,0,
normal_2.310,136,Car,OUT_OF_DISTANCE,1063,1199,667.0109637102138,0,
normal_2.309,162,Car,OUT_OF_DISTANCE,1037,1199,683.434766772079,0,
normal_1.39,282,Car,FINISHED,98,380,2592.4881875488754,0,
normal_1.38,215,Car,FINISHED,95,310,2586.781977958846,4,
normal_1.37,183,Car,FINISHED,93,276,2589.133027985314,0,
normal_1.36,257,Car,FINISHED,90,347,2587.2153419078277,3,
normal_1.35,201,Car,FINISHED,88,289,2585.685860980262,0,
normal_2.304,187,Car,OUT_OF_DISTANCE,1012,1199,760.5792194713212,0,
normal_1.34,259,Car,FINISHED,86,345,2568.617561666667,2,
normal_2.303,190,Car,OUT_OF_DISTANCE,1009,1199,777.1134516932043,0,
normal_1.33,226,Car,FINISHED,84,310,2591.6326618999174,1,
normal_2.302,194,Car,IN_DISTANCE,1005,1199,793.8943161745677,0,
normal_1.32,172,Car,FINISHED,80,252,2575.5804009015287,0,
normal_2.301,198,Car,OUT_OF_DISTANCE,1001,1199,808.203084780847,0,
normal_1.31,181,Car,FINISHED,78,259,2584.6524530730603,1,
normal_2.308,167,Car,OUT_OF_DISTANCE,1032,1199,699.4645510841282,0,
normal_1.30,166,Car,FINISHED,75,241,2557.9955240565787,0,
normal_2.307,171,Car,OUT_OF_DISTANCE,1028,1199,715.7049324074611,0,
normal_2.306,180,Car,IN_DISTANCE,1019,1199,731.9697428988949,0,
normal_2.305,184,Car,OUT_OF_DISTANCE,1015,1199,745.29109357035,0,
normal_2.300,201,Car,IN_DISTANCE,998,1199,822.5412945876132,0,
normal_1.49,254,Car,FINISHED,124,378,2568.230352865338,0,
normal_1.48,231,Car,FINISHED,120,351,2579.813962882868,1,
normal_1.47,457,Car,FINISHED,118,575,2585.6085836045863,1,
normal_1.46,201,Car,FINISHED,115,316,2582.1156144969377,0,
normal_1.45,244,Car,FINISHED,113,357,2589.4223517273017,2,
normal_1.44,276,Car,FINISHED,111,387,2569.3009444476165,1,
normal_1.43,226,Car,FINISHED,108,334,2572.688711176553,1,
normal_1.42,248,Car,FINISHED,105,353,2580.605100981298,1,
normal_1.41,190,Car,FINISHED,103,293,2569.925879816768,0,
normal_1.40,207,Car,FINISHED,100,307,2567.589799100234,0,
normal_1.93,392,Car,FINISHED,233,625,2560.908771303543,1,
normal_1.92,968,Car,OUT_OF_DISTANCE,231,1199,1225.2396033827977,2,
normal_1.91,971,Car,UNDER_DISTANCE,228,1199,876.2184537800264,0,
normal_1.90,974,Car,UNDER_DISTANCE,225,1199,852.0329372558824,0,
normal_1.99,951,Car,IN_DISTANCE,248,1199,815.8315030274714,0,
normal_1.98,954,Car,OUT_OF_DISTANCE,245,1199,1016.1727800633403,0,
normal_1.97,956,Car,UNDER_DISTANCE,243,1199,829.1431405788936,0,
normal_1.96,867,Car,FINISHED,240,1107,2566.7798756677703,0,
normal_1.95,438,Car,FINISHED,238,676,2592.870929739676,1,
normal_1.94,341,Car,FINISHED,235,576,2576.2049706177204,0,
normal_1.71,364,Car,FINISHED,179,543,2579.773304168453,1,
normal_1.70,279,Car,FINISHED,175,454,2574.865740202942,0,
normal_1.79,931,Car,FINISHED,198,1129,2583.2244888343057,1,
normal_1.78,353,Car,FINISHED,195,548,2588.7830773015635,1,
normal_1.77,814,Car,FINISHED,193,1007,2553.400250900498,1,
normal_1.76,454,Car,FINISHED,191,645,2572.109548980957,1,
normal_1.75,349,Car,FINISHED,188,537,2585.610004811599,1,
normal_1.74,340,Car,FINISHED,185,525,2590.8562153923685,1,
normal_1.73,769,Car,FINISHED,183,952,2569.739627196067,0,
normal_1.72,772,Car,FINISHED,181,953,2589.536574958604,0,
normal_1.82,418,Car,FINISHED,205,623,2584.1029210029824,1,
normal_1.81,348,Car,FINISHED,203,551,2566.9013073772985,1,
normal_1.80,352,Car,FINISHED,200,552,2561.8444128335555,1,
normal_1.89,321,Car,FINISHED,224,545,2559.4486148027827,0,
normal_1.88,366,Car,FINISHED,220,586,2565.2415917141193,0,
normal_1.87,981,Car,UNDER_DISTANCE,218,1199,908.4412718129636,0,
normal_1.86,338,Car,FINISHED,215,553,2572.358222450393,0,
normal_1.85,322,Car,FINISHED,213,535,2572.372525364752,0,
normal_1.84,989,Car,IN_DISTANCE,210,1199,939.5320287999054,0,
normal_1.83,991,Car,IN_DISTANCE,208,1199,2470.062873538104,0,
normal_0.169,344,Car,IN_DISTANCE,855,1199,1465.1649393811851,0,
normal_0.168,352,Car,IN_DISTANCE,847,1199,1551.0508288193823,0,
normal_0.167,355,Car,NO_LEADER,844,1199,1614.3144156186233,0,
normal_0.166,361,Car,OUT_OF_DISTANCE,838,1199,1868.2434196156896,0,
normal_0.165,364,Car,OUT_OF_DISTANCE,835,1199,1923.985850060898,0,
normal_0.164,371,Car,OUT_OF_DISTANCE,828,1199,2112.3412577299473,1,
normal_0.163,374,Car,OUT_OF_DISTANCE,825,1199,2186.143814874608,0,
normal_2.7,101,Car,FINISHED,18,119,2576.259747322002,1,
normal_0.162,384,Car,FINISHED,803,1187,2587.733676274636,1,
normal_2.6,96,Car,FINISHED,15,111,2566.8579636724,1,
normal_0.161,381,Car,FINISHED,799,1180,2569.501681541733,0,
normal_2.5,91,Car,FINISHED,13,104,2567.571844625057,0,
normal_0.160,379,Car,FINISHED,785,1164,2566.7907068052155,1,
normal_2.4,87,Car,FINISHED,10,97,2567.993062956702,0,
normal_2.9,105,Car,FINISHED,23,128,2590.04158768555,1,
normal_2.8,95,Car,FINISHED,20,115,2577.875553393032,0,
normal_0.179,200,Car,IN_DISTANCE,999,1199,770.32938250346,0,
normal_0.178,209,Car,OUT_OF_DISTANCE,990,1199,808.0320243021719,0,
normal_0.177,212,Car,OUT_OF_DISTANCE,987,1199,824.3578729918987,0,
normal_0.176,225,Car,OUT_OF_DISTANCE,974,1199,913.3979291256474,0,
normal_0.175,228,Car,OUT_OF_DISTANCE,971,1199,930.4434699388495,0,
normal_0.174,247,Car,OUT_OF_DISTANCE,952,1199,1046.5957871640624,0,
normal_0.173,254,Car,OUT_OF_DISTANCE,945,1199,1077.0719370941652,0,
normal_0.172,304,Car,OUT_OF_DISTANCE,895,1199,1306.4643291666978,0,
normal_0.171,307,Car,IN_DISTANCE,892,1199,1322.6481104891118,0,
normal_0.170,341,Car,OUT_OF_DISTANCE,858,1199,1491.1096485794958,0,
normal_2.3,95,Car,FINISHED,8,103,2585.8204423288116,0,
normal_2.2,82,Car,COLLIDED,5,87,1905.0300000000002,1,
normal_2.1,88,Car,FINISHED,3,91,2566.7659605459553,0,
normal_2.0,79,Car,FINISHED,0,79,2554.365981231014,0,
normal_0.189,124,Car,IN_DISTANCE,1075,1199,503.25512658083,0,
normal_0.188,133,Car,OUT_OF_DISTANCE,1066,1199,537.7430002716274,0,
normal_0.187,135,Car,OUT_OF_DISTANCE,1064,1199,552.2811955417269,0,
normal_0.186,143,Car,OUT_OF_DISTANCE,1056,1199,588.1904780358492,0,
normal_0.185,146,Car,OUT_OF_DISTANCE,1053,1199,603.11976603655,0,
normal_0.184,156,Car,UNDER_DISTANCE,1043,1199,640.7746616136159,0,
normal_0.183,167,Car,OUT_OF_DISTANCE,1032,1199,653.6444676503509,0,
normal_0.182,177,Car,IN_DISTANCE,1022,1199,690.9381534444993,0,
normal_0.181,184,Car,OUT_OF_DISTANCE,1015,1199,717.9961378788043,0,
normal_0.180,196,Car,IN_DISTANCE,1003,1199,755.837982829754,0,
normal_0.199,12,Car,IN_DISTANCE,1187,1199,43.71512832468436,0,
normal_0.198,20,Car,IN_DISTANCE,1179,1199,76.37158022580059,0,
normal_0.197,23,Car,IN_DISTANCE,1176,1199,88.60165292316644,0,
normal_0.196,41,Car,OUT_OF_DISTANCE,1158,1199,160.83354761533212,0,
normal_0.195,47,Car,OUT_OF_DISTANCE,1152,1199,187.8998826796005,0,
normal_0.194,94,Car,OUT_OF_DISTANCE,1105,1199,360.7381517275322,0,
normal_0.193,98,Car,IN_DISTANCE,1101,1199,376.1703624998946,0,
normal_0.192,105,Car,OUT_OF_DISTANCE,1094,1199,411.87035425220165,0,
normal_0.191,108,Car,OUT_OF_DISTANCE,1091,1199,425.8037005773641,0,
normal_0.190,121,Car,IN_DISTANCE,1078,1199,489.2972737858304,0,
normal_0.126,390,Car,FINISHED,409,799,2584.014808790742,0,
normal_0.125,386,Car,FINISHED,406,792,2566.9888230410857,0,
normal_0.124,385,Car,FINISHED,391,776,2576.2892396075117,1,
normal_0.123,388,Car,FINISHED,387,775,2591.6130434570987,0,
normal_0.122,396,Car,FINISHED,376,772,2591.2011403857473,0,
normal_0.121,391,Car,FINISHED,373,764,2593.050674764436,0,
normal_0.120,390,Car,FINISHED,366,756,2570.048644816311,0,
normal_0.9,140,Car,FINISHED,36,176,2587.8995410837233,1,
normal_0.8,104,Car,FINISHED,30,134,2561.3988365931127,0,
normal_0.7,123,Car,FINISHED,28,151,2570.733629715723,0,
normal_0.6,54,Car,COLLIDED,22,76,1583.7511717469047,0,
normal_1.178,618,Car,UNDER_DISTANCE,581,1199,370.7090449388133,0,
normal_1.177,417,Car,FINISHED,548,965,2559.9541166478,0,
normal_1.179,514,Car,FINISHED,584,1098,2585.4253370358065,1,
normal_1.174,667,Car,UNDER_DISTANCE,532,1199,380.87455404471893,0,
normal_1.173,411,Car,FINISHED,527,938,2576.0570727990194,0,
normal_1.176,418,Car,FINISHED,543,961,2572.6531342416465,0,
normal_1.175,404,Car,FINISHED,540,944,2575.7549523524667,0,
normal_1.170,423,Car,FINISHED,490,913,2564.9211984892518,0,
normal_1.172,430,Car,FINISHED,501,931,2589.5918203799283,0,
normal_1.171,703,Car,UNDER_DISTANCE,496,1199,391.03216364588906,0,
normal_0.119,422,Car,FINISHED,363,785,2579.4046237047764,1,
normal_0.118,402,Car,FINISHED,351,753,2579.481394819055,0,
normal_0.117,407,Car,FINISHED,346,753,2587.706530279981,0,
normal_0.116,409,Car,FINISHED,340,749,2556.6805209866984,0,
normal_0.137,391,Car,FINISHED,583,974,2574.6450896795664,0,
normal_0.136,394,Car,FINISHED,573,967,2576.1261258720306,0,
normal_0.135,395,Car,FINISHED,569,964,2566.1890901532406,0,
normal_0.134,409,Car,FINISHED,523,932,2574.869715632057,0,
normal_0.133,409,Car,FINISHED,520,929,2585.335393507879,0,
normal_0.132,413,Car,FINISHED,512,925,2579.9212274330234,0,
normal_0.131,422,Car,FINISHED,509,931,2587.3869362597966,0,
normal_0.130,414,Car,FINISHED,463,877,2585.067306556589,1,
normal_1.159,744,Car,IN_DISTANCE,455,1199,414.23182817330127,0,
normal_0.1,88,Car,FINISHED,5,93,2580.4791282040064,0,
normal_1.167,405,Car,FINISHED,479,884,2589.1455464500714,1,
normal_0.0,72,Car,FINISHED,0,72,2555.152779630802,1,
normal_1.166,410,Car,FINISHED,475,885,2575.0191407937855,1,
normal_1.169,409,Car,FINISHED,488,897,2568.061968021486,2,
normal_1.168,425,Car,FINISHED,483,908,2563.584969363492,0,
normal_0.5,56,Car,COLLIDED,20,76,1592.3263168950336,0,
normal_1.163,413,Car,FINISHED,466,879,2592.6319945781734,0,
normal_0.4,100,Car,FINISHED,14,114,2568.7995218001392,0,
normal_1.162,424,Car,FINISHED,463,887,2592.9118105420575,0,
normal_0.3,101,Car,FINISHED,12,113,2584.6189412630742,0,
normal_1.165,410,Car,FINISHED,471,881,2582.5588727440077,0,
normal_0.2,67,Car,COLLIDED,7,74,1876.6872597636354,0,
normal_1.164,402,Car,FINISHED,467,869,2559.1837986254613,0,
normal_1.161,739,Car,IN_DISTANCE,460,1199,402.0259764578814,0,
normal_1.160,438,Car,FINISHED,457,895,2587.6099980594936,0,
normal_0.129,393,Car,FINISHED,460,853,2563.458936585729,0,
normal_0.128,395,Car,FINISHED,421,816,2592.02169294741,1,
normal_0.127,396,Car,FINISHED,417,813,2588.0570185499864,0,
normal_0.148,383,Car,FINISHED,642,1025,2572.908669627428,0,
normal_0.147,387,Car,FINISHED,639,1026,2556.7519941135442,0,
normal_0.146,381,Car,FINISHED,631,1012,2562.488371854403,0,
normal_0.145,384,Car,FINISHED,627,1011,2590.468086211153,0,
normal_0.144,381,Car,FINISHED,619,1000,2569.441280034864,0,
normal_0.143,384,Car,FINISHED,615,999,2592.995857192792,0,
normal_0.142,388,Car,FINISHED,607,995,2586.468654167138,0,
normal_0.141,391,Car,FINISHED,603,994,2587.0223110197053,0,
normal_0.140,396,Car,FINISHED,596,992,2578.8165816995675,1,
normal_1.199,386,Car,FINISHED,812,1198,2566.1565929039166,0,
normal_1.196,386,Car,FINISHED,723,1109,2554.961779752227,0,
normal_1.195,385,Car,FINISHED,719,1104,2590.2251173964664,0,
normal_1.198,423,Car,FINISHED,745,1168,2574.4902460741932,0,
normal_1.197,395,Car,FINISHED,742,1137,2592.5080197227408,0,
normal_1.192,342,Car,COLLIDED,708,1050,1594.2642683673012,1,
normal_1.191,344,Car,COLLIDED,704,1048,1618.1483761544496,3,
normal_1.194,384,Car,FINISHED,717,1101,2577.764014754043,0,
normal_1.193,487,Car,IN_DISTANCE,712,1199,321.462195148414,0,
normal_0.139,388,Car,FINISHED,593,981,2562.5132239259633,0,
normal_1.190,400,Car,FINISHED,689,1089,2571.341229130141,3,
normal_0.138,390,Car,FINISHED,586,976,2575.7324888872827,0,
normal_0.159,385,Car,FINISHED,781,1166,2576.3030451788795,0,
normal_0.158,392,Car,FINISHED,755,1147,2560.450387585799,1,
normal_0.157,394,Car,FINISHED,752,1146,2587.400604498392,0,
normal_0.156,385,Car,FINISHED,741,1126,2576.358802318405,0,
normal_0.155,389,Car,FINISHED,736,1125,2591.564659643684,1,
normal_0.154,389,Car,FINISHED,699,1088,2589.866455174738,3,
normal_0.153,386,Car,FINISHED,696,1082,2569.954434416351,1,
normal_0.152,354,Car,COLLIDED,668,1022,1751.291957998069,2,
normal_0.151,381,Car,FINISHED,664,1045,2563.2929213981442,0,
normal_0.150,386,Car,FINISHED,658,1044,2589.942608682079,0,
normal_1.189,381,Car,FINISHED,685,1066,2593.0478729021443,1,
normal_1.188,387,Car,FINISHED,681,1068,2564.3456756993273,0,
normal_1.185,352,Car,COLLIDED,664,1016,1611.4082047303546,0,
normal_1.184,433,Car,FINISHED,661,1094,2576.6994917062957,0,
normal_1.187,387,Car,FINISHED,677,1064,2571.3778108109427,1,
normal_1.186,388,Car,FINISHED,674,1062,2579.1868611916275,1,
normal_1.181,549,Car,UNDER_DISTANCE,650,1199,346.9686372240415,0,
normal_1.180,612,Car,UNDER_DISTANCE,587,1199,358.8606424142743,0,
normal_1.183,537,Car,FINISHED,658,1195,2578.1292997531973,0,
normal_1.182,544,Car,IN_DISTANCE,655,1199,333.46634050263077,0,
normal_0.149,380,Car,FINISHED,655,1035,2580.7511462873813,0,
normal_2.296,256,Car,IN_DISTANCE,943,1199,771.3812238315717,0,
normal_0.203,103,Car,IN_DISTANCE,1096,1199,425.2345404218255,0,
normal_2.295,260,Car,IN_DISTANCE,939,1199,961.6508481058634,0,
normal_0.202,121,Car,IN_DISTANCE,1078,1199,500.4007811672407,0,
normal_2.294,264,Car,IN_DISTANCE,935,1199,974.368397466548,0,
normal_0.201,131,Car,OUT_OF_DISTANCE,1068,1199,514.0916967638876,0,
normal_2.293,267,Car,UNDER_DISTANCE,932,1199,500.0486401705098,0,
normal_0.200,138,Car,OUT_OF_DISTANCE,1061,1199,549.2543203887726,0,
normal_2.299,244,Car,OUT_OF_DISTANCE,955,1199,905.2554877075291,0,
normal_2.298,248,Car,IN_DISTANCE,951,1199,919.7214184408484,0,
normal_2.297,251,Car,OUT_OF_DISTANCE,948,1199,932.7617338521778,0,
normal_2.292,270,Car,OUT_OF_DISTANCE,929,1199,987.6308281337415,0,
normal_1.248,14,Car,IN_DISTANCE,1185,1199,47.40571947814967,0,
normal_2.291,273,Car,IN_DISTANCE,926,1199,1001.3330285216358,0,
normal_1.247,15,Car,OUT_OF_DISTANCE,1184,1199,61.08078661992405,0,
normal_2.290,276,Car,IN_DISTANCE,923,1199,1014.9079119816392,0,
normal_1.249,11,Car,OUT_OF_DISTANCE,1188,1199,30.32650944666503,0,
normal_1.251,4,Car,OUT_OF_DISTANCE,1195,1199,14.459026364257678,0,
normal_1.250,10,Car,UNDER_DISTANCE,1189,1199,9.436740067402784,0,
normal_1.252,3,Car,UNDER_DISTANCE,1196,1199,0.0327792855364952,0,
normal_2.285,293,Car,UNDER_DISTANCE,906,1199,1086.737249817863,2,
normal_2.284,296,Car,IN_DISTANCE,903,1199,1097.7246328513318,2,
normal_2.283,299,Car,OUT_OF_DISTANCE,900,1199,1110.5207934026862,2,
normal_0.212,17,Car,IN_DISTANCE,1182,1199,76.45702552111884,0,
normal_2.282,302,Car,IN_DISTANCE,897,1199,1125.8167409277496,2,
normal_0.211,19,Car,OUT_OF_DISTANCE,1180,1199,89.88236395833432,0,
normal_2.289,279,Car,OUT_OF_DISTANCE,920,1199,1027.7185169048562,0,
normal_0.210,25,Car,IN_DISTANCE,1174,1199,126.0477479854929,0,
normal_2.288,283,Car,OUT_OF_DISTANCE,916,1199,1042.370340933869,0,
normal_2.287,286,Car,OUT_OF_DISTANCE,913,1199,1057.6503511388842,0,
normal_2.286,290,Car,IN_DISTANCE,909,1199,1073.1233199871344,0,
