vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
truck_flow.91,412,Truck,FINISHED,748,1160,2570.7426250919016,0,
truck_flow.98,282,Truck,IN_DISTANCE,917,1199,1316.1937314448357,0,
truck_flow.97,343,Truck,IN_DISTANCE,856,1199,1537.2929469689466,0,
truck_flow.96,375,Truck,OUT_OF_DISTANCE,824,1199,2329.9156190399376,0,
truck_flow.95,386,Truck,NO_LEADER,813,1199,2424.0943549338863,0,
truck_flow.90,385,Truck,FINISHED,724,1109,2568.2407235075943,1,
truck_flow.79,391,Truck,FINISHED,560,951,2585.6286012742485,1,
truck_flow.78,379,Truck,FINISHED,553,932,2571.511388018267,1,
truck_flow.77,368,Truck,FINISHED,546,914,2583.6295488497412,0,
truck_flow.83,372,Truck,FINISHED,636,1008,2568.29587542118,0,
truck_flow.82,404,Truck,FINISHED,589,993,2565.43562447785,0,
truck_flow.81,405,Truck,FINISHED,577,982,2587.81651519197,0,
truck_flow.80,392,Truck,FINISHED,568,960,2581.6863878229206,0,
truck_flow.87,369,Truck,FINISHED,696,1065,2571.1793493139307,1,
truck_flow.86,369,Truck,FINISHED,689,1058,2582.3907586146424,0,
truck_flow.85,372,Truck,FINISHED,680,1052,2571.9412424262746,0,
truck_flow.84,375,Truck,FINISHED,655,1030,2565.531354642306,0,
normal_1.8,69,Car,COLLIDED,20,89,1822.3695615919992,2,
truck_flow.69,432,Truck,FINISHED,401,833,2582.8398688513066,1,
normal_1.7,71,Car,COLLIDED,18,89,1830.4981739105065,1,
truck_flow.68,375,Truck,FINISHED,381,756,2581.4480041459797,0,
normal_1.6,89,Car,FINISHED,15,104,2585.5133847056895,1,
truck_flow.67,377,Truck,FINISHED,370,747,2562.9933813959296,0,
normal_1.5,74,Car,FINISHED,13,87,2555.119407219093,0,
truck_flow.66,370,Truck,FINISHED,361,731,2578.019211317872,0,
normal_1.9,53,Car,COLLIDED,27,80,1626.852189800402,0,
truck_flow.72,385,Truck,FINISHED,481,866,2562.3130518968246,0,
truck_flow.71,378,Truck,FINISHED,440,818,2579.705744240946,0,
truck_flow.70,355,Truck,FINISHED,416,771,2563.156089287133,0,
truck_flow.76,366,Truck,FINISHED,537,903,2578.9926229142193,0,
truck_flow.75,370,Truck,FINISHED,529,899,2582.699084881418,0,
truck_flow.74,371,Truck,FINISHED,507,878,2587.9748921453893,0,
truck_flow.73,384,Truck,FINISHED,489,873,2570.90934754106,1,
truck_flow.58,892,Truck,UNDER_DISTANCE,307,1199,1079.140306374375,0,
truck_flow.57,319,Truck,FINISHED,301,620,2575.625324030917,0,
truck_flow.56,320,Truck,FINISHED,295,615,2567.994081045539,0,
truck_flow.55,316,Truck,FINISHED,289,605,2572.471442543173,0,
truck_flow.59,316,Truck,FINISHED,314,630,2561.4384242518427,1,
normal_1.0,72,Car,FINISHED,0,72,2566.134882124467,1,
truck_flow.61,872,Truck,IN_DISTANCE,327,1199,1019.6282674293229,0,
truck_flow.60,315,Truck,FINISHED,320,635,2562.832975628067,1,
normal_1.4,72,Car,FINISHED,10,82,2565.435608633319,0,
truck_flow.65,366,Truck,FINISHED,353,719,2586.9204894468267,0,
normal_1.3,71,Car,FINISHED,8,79,2561.4716048075106,0,
truck_flow.64,352,Truck,FINISHED,346,698,2567.3287644710235,0,
normal_1.2,71,Car,FINISHED,5,76,2575.742106955011,0,
truck_flow.63,349,Truck,FINISHED,339,688,2569.2965560550665,0,
normal_1.1,70,Car,FINISHED,3,73,2559.2154661314758,0,
truck_flow.62,283,Truck,COLLIDED,333,616,1632.5696805961525,0,
truck_flow.47,821,Truck,FINISHED,242,1063,2578.516308569164,0,
truck_flow.46,262,Truck,FINISHED,236,498,2561.9550615978706,0,
truck_flow.45,262,Truck,FINISHED,230,492,2570.0220748180423,0,
truck_flow.44,263,Truck,FINISHED,225,488,2586.9159142359977,0,
truck_flow.49,289,Truck,FINISHED,253,542,2580.0990152314735,1,
truck_flow.48,276,Truck,FINISHED,247,523,2578.2626200749264,0,
truck_flow.50,309,Truck,FINISHED,259,568,2586.587872533828,1,
normal_1.299,161,Car,OUT_OF_DISTANCE,1038,1199,600.5885768808859,0,
normal_1.298,165,Car,OUT_OF_DISTANCE,1034,1199,618.4596761855544,0,
truck_flow.54,319,Truck,FINISHED,283,602,2570.2858237614514,0,
normal_1.295,189,Car,OUT_OF_DISTANCE,1010,1199,704.7238976693076,0,
truck_flow.53,316,Truck,FINISHED,277,593,2576.805655646564,0,
normal_1.294,200,Car,UNDER_DISTANCE,999,1199,151.3585341644201,0,
truck_flow.52,209,Truck,COLLIDED,271,480,1359.4286420696894,0,
normal_1.297,169,Car,OUT_OF_DISTANCE,1030,1199,634.9879754773167,0,
truck_flow.51,316,Truck,FINISHED,265,581,2579.8347174181667,0,
normal_1.296,184,Car,OUT_OF_DISTANCE,1015,1199,672.1073861175072,0,
normal_1.291,209,Car,IN_DISTANCE,990,1199,175.06818304763974,0,
