vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_2.258,249,Car,NOT_SYNCHRONIZED,950,1199,928.3083278926009,0,
normal_2.257,251,Car,NOT_SYNCHRONIZED,948,1199,1639.3664094100404,0,
normal_2.212,422,Car,FINISHED,648,1070,2590.550555155345,0,
normal_2.211,412,Car,FINISHED,643,1055,2580.1506310495333,0,
normal_2.210,413,Car,FINISHED,640,1053,2575.881232306072,0,
normal_0.49,354,Car,FINISHED,162,516,2578.616402715145,0,
normal_0.48,551,Car,FINISHED,157,708,2586.490732767,0,
normal_0.47,547,Car,FINISHED,155,702,2567.5825210357693,0,
normal_0.46,525,Car,FINISHED,149,674,2590.4381113616755,0,
normal_0.45,394,Car,FINISHED,147,541,2589.5670238536695,0,
normal_2.205,375,Car,FINISHED,624,999,2587.2400977163115,0,
normal_0.44,507,Car,FINISHED,142,649,2575.0586952484878,0,
normal_2.204,375,Car,FINISHED,621,996,2564.295364259387,0,
normal_0.43,499,Car,FINISHED,140,639,2576.884226700053,0,
normal_2.203,583,Car,NOT_SYNCHRONIZED,616,1199,910.1842025032691,0,
normal_0.42,424,Car,FINISHED,136,560,2571.277079678804,0,
normal_2.202,585,Car,NOT_SYNCHRONIZED,614,1199,911.5493568943722,0,
normal_0.41,479,Car,FINISHED,134,613,2591.9941451715886,0,
normal_2.209,467,Car,FINISHED,637,1104,2575.8579076954807,0,
normal_0.40,469,Car,FINISHED,129,598,2570.9604034228973,0,
normal_2.208,567,Car,NOT_SYNCHRONIZED,632,1199,705.9650277577962,0,
normal_2.207,568,Car,NOT_SYNCHRONIZED,631,1199,1622.0126846233861,0,
normal_2.206,573,Car,NOT_SYNCHRONIZED,626,1199,671.2861559272743,0,
normal_2.201,587,Car,NOT_SYNCHRONIZED,612,1199,1664.4296338661072,0,
normal_2.200,590,Car,NOT_SYNCHRONIZED,609,1199,1040.7392983796356,0,
normal_0.59,728,Car,FINISHED,197,925,2573.8126268640503,0,
normal_0.58,707,Car,FINISHED,192,899,2574.7738506504843,0,
normal_0.57,684,Car,FINISHED,190,874,2585.8994218112566,0,
normal_0.56,626,Car,FINISHED,185,811,2581.162677772129,0,
normal_0.55,643,Car,FINISHED,183,826,2587.2454452979364,0,
normal_0.54,629,Car,FINISHED,178,807,2575.040961554624,0,
normal_0.53,598,Car,FINISHED,176,774,2578.105924851637,0,
normal_0.52,594,Car,FINISHED,171,765,2591.3101193229427,0,
normal_0.51,592,Car,FINISHED,169,761,2574.5371650193797,0,
normal_0.50,375,Car,FINISHED,164,539,2584.1498440019673,0,
normal_2.230,489,Car,NOT_SYNCHRONIZED,710,1199,1613.354865797907,0,
normal_2.234,442,Car,FINISHED,745,1187,2588.393207334248,0,
normal_2.233,451,Car,FINISHED,739,1190,2571.746318737113,0,
normal_2.232,480,Car,NOT_SYNCHRONIZED,719,1199,1189.6853295964074,0,
normal_2.231,451,Car,FINISHED,715,1166,2584.6638252824027,0,
normal_0.29,397,Car,FINISHED,93,490,2575.506224262369,0,
normal_0.28,391,Car,FINISHED,90,481,2581.6148557484444,0,
normal_0.27,381,Car,FINISHED,88,469,2577.951511941943,0,
normal_0.26,378,Car,FINISHED,83,461,2576.239514169829,0,
normal_0.25,377,Car,FINISHED,80,457,2566.8053094114757,0,
normal_0.24,296,Car,FINISHED,77,373,2587.2066236247524,0,
normal_0.23,366,Car,FINISHED,75,441,2586.143529018655,0,
normal_2.227,434,Car,FINISHED,699,1133,2569.2457971177087,0,
normal_0.22,348,Car,FINISHED,71,419,2586.607259444757,0,
normal_2.226,507,Car,NOT_SYNCHRONIZED,692,1199,733.5244486675872,0,
normal_0.21,268,Car,FINISHED,69,337,2573.607281032691,0,
normal_2.225,439,Car,FINISHED,689,1128,2577.9637045549866,0,
normal_0.20,256,Car,FINISHED,66,322,2588.5740476068254,0,
normal_2.224,513,Car,NOT_SYNCHRONIZED,686,1199,1647.6868389131603,0,
normal_2.229,495,Car,NOT_SYNCHRONIZED,704,1199,1718.9322429078866,0,
normal_2.228,456,Car,FINISHED,701,1157,2583.6487780260713,0,
normal_2.223,439,Car,FINISHED,682,1121,2580.502327791046,0,
normal_2.222,406,Car,FINISHED,675,1081,2590.7516012246806,0,
normal_2.221,526,Car,NOT_SYNCHRONIZED,673,1199,598.9744287448856,0,
normal_2.220,507,Car,FINISHED,670,1177,2574.1014160138916,0,
normal_0.39,466,Car,FINISHED,127,593,2588.039006697918,0,
normal_0.38,617,Car,FINISHED,124,741,2568.3923031180784,0,
normal_0.37,332,Car,FINISHED,122,454,2582.092098599212,0,
normal_0.36,343,Car,FINISHED,116,459,2570.934848452481,0,
normal_0.35,308,Car,FINISHED,114,422,2570.2537575408473,0,
normal_0.34,407,Car,FINISHED,111,518,2587.2298920729727,0,
normal_2.216,414,Car,FINISHED,661,1075,2577.9041187667726,0,
normal_0.33,283,Car,FINISHED,108,391,2592.2058802776255,0,
normal_2.215,421,Car,FINISHED,656,1077,2579.7719052339057,0,
normal_0.32,409,Car,FINISHED,103,512,2566.1567517136027,0,
normal_2.214,417,Car,FINISHED,654,1071,2566.88083177102,0,
normal_0.31,404,Car,FINISHED,101,505,2573.241671252959,0,
normal_2.213,417,Car,FINISHED,651,1068,2584.2265794465675,0,
normal_0.30,396,Car,FINISHED,96,492,2580.676971728578,0,
normal_2.219,506,Car,FINISHED,668,1174,2591.2425663097056,0,
normal_2.218,448,Car,FINISHED,666,1114,2591.2329758965225,0,
normal_2.217,536,Car,NOT_SYNCHRONIZED,663,1199,617.6060025179769,0,
normal_0.81,922,Car,NOT_SYNCHRONIZED,277,1199,1636.5123860849342,0,
normal_0.80,721,Car,FINISHED,272,993,2580.6678047295136,0,
normal_2.20,165,Car,FINISHED,50,215,2590.353114528494,0,
normal_2.21,139,Car,FINISHED,53,192,2571.9616256816603,0,
normal_2.22,143,Car,FINISHED,55,198,2588.939557434202,0,
normal_2.23,145,Car,FINISHED,58,203,2583.0037861731066,0,
normal_2.24,145,Car,FINISHED,60,205,2575.235777952962,0,
normal_2.25,155,Car,FINISHED,63,218,2575.456984315983,0,
normal_2.26,162,Car,FINISHED,65,227,2591.2465546161943,0,
normal_2.27,154,Car,FINISHED,68,222,2592.2671606513886,0,
normal_2.28,153,Car,FINISHED,70,223,2570.5076813714186,0,
normal_2.29,159,Car,FINISHED,73,232,2578.2158094828737,0,
normal_0.89,888,Car,NOT_SYNCHRONIZED,311,1199,1299.0977252517123,0,
normal_0.88,553,Car,FINISHED,304,857,2580.0269029555984,0,
normal_0.87,897,Car,NOT_SYNCHRONIZED,302,1199,1346.900093611552,0,
normal_0.86,903,Car,NOT_SYNCHRONIZED,296,1199,1401.0386592354694,0,
normal_0.85,905,Car,NOT_SYNCHRONIZED,294,1199,1413.45970678302,0,
normal_0.84,911,Car,NOT_SYNCHRONIZED,288,1199,1480.3370064661008,0,
normal_0.83,913,Car,NOT_SYNCHRONIZED,286,1199,1555.0633564446248,0,
normal_0.82,819,Car,FINISHED,280,1099,2589.4798978718,0,
normal_0.92,756,Car,FINISHED,323,1079,2585.046395100486,0,
normal_2.30,159,Car,FINISHED,75,234,2578.867690249201,0,
normal_0.91,879,Car,NOT_SYNCHRONIZED,320,1199,1244.5204006858003,0,
normal_2.31,161,Car,FINISHED,78,239,2568.5235343718073,0,
normal_0.90,886,Car,NOT_SYNCHRONIZED,313,1199,2405.4277531273647,0,
normal_2.32,179,Car,FINISHED,80,259,2565.9635372419543,0,
normal_2.33,192,Car,FINISHED,83,275,2576.776533885767,0,
normal_2.34,202,Car,FINISHED,85,287,2571.8047936857274,0,
normal_2.35,180,Car,FINISHED,88,268,2576.092777015189,0,
normal_2.36,180,Car,FINISHED,90,270,2586.5264669172348,0,
normal_2.37,178,Car,FINISHED,93,271,2561.707948391018,0,
normal_2.38,182,Car,FINISHED,95,277,2583.1802790841703,0,
normal_2.39,190,Car,FINISHED,99,289,2577.5696135850585,0,
normal_0.99,839,Car,NOT_SYNCHRONIZED,360,1199,1174.6524982060077,0,
normal_0.98,847,Car,NOT_SYNCHRONIZED,352,1199,1389.130348536026,0,
normal_0.97,849,Car,NOT_SYNCHRONIZED,350,1199,1251.4612983376499,0,
normal_0.96,856,Car,NOT_SYNCHRONIZED,343,1199,1218.749421537527,0,
normal_0.95,859,Car,NOT_SYNCHRONIZED,340,1199,1566.541057325763,0,
normal_0.94,866,Car,NOT_SYNCHRONIZED,333,1199,1171.1849087279386,0,
normal_0.93,869,Car,NOT_SYNCHRONIZED,330,1199,1209.8752318018232,0,
normal_0.69,628,Car,FINISHED,233,861,2591.503339807136,0,
normal_0.68,599,Car,FINISHED,228,827,2565.990027427332,0,
normal_0.67,832,Car,FINISHED,226,1058,2563.2313251266655,0,
normal_0.66,797,Car,FINISHED,220,1017,2592.9731156344446,0,
normal_0.65,797,Car,FINISHED,218,1015,2591.458910692499,0,
normal_0.64,782,Car,FINISHED,213,995,2587.2487134042876,0,
normal_0.63,777,Car,FINISHED,211,988,2593.0120932071413,0,
normal_0.62,507,Car,FINISHED,206,713,2581.465003118841,0,
normal_0.61,746,Car,FINISHED,204,950,2588.534228493205,0,
normal_0.60,412,Car,FINISHED,199,611,2583.082393103212,0,
normal_0.70,837,Car,FINISHED,236,1073,2570.91093854762,0,
normal_2.10,110,Car,FINISHED,25,135,2579.3876763299168,0,
normal_2.11,140,Car,FINISHED,28,168,2584.381598308962,0,
normal_2.12,140,Car,FINISHED,30,170,2591.891558341542,0,
normal_2.13,116,Car,FINISHED,33,149,2579.4035927456916,0,
normal_2.14,116,Car,FINISHED,35,151,2570.8989206092274,0,
normal_2.15,163,Car,FINISHED,38,201,2574.404460446592,0,
normal_2.16,119,Car,FINISHED,40,159,2585.37218525678,0,
normal_2.17,128,Car,FINISHED,43,171,2566.8808113753853,0,
normal_2.18,146,Car,FINISHED,45,191,2592.903118300481,0,
normal_2.19,217,Car,FINISHED,48,265,2588.4007007327978,0,
normal_0.79,929,Car,NOT_SYNCHRONIZED,270,1199,1676.656626588189,0,
normal_0.78,681,Car,FINISHED,265,946,2571.1935736713067,0,
normal_0.77,578,Car,FINISHED,263,841,2578.4164370180833,0,
normal_0.76,778,Car,FINISHED,258,1036,2592.06313980978,0,
normal_0.75,943,Car,NOT_SYNCHRONIZED,256,1199,2551.9534368805616,0,
normal_0.74,913,Car,FINISHED,251,1164,2580.0514472133113,0,
normal_0.73,894,Car,FINISHED,249,1143,2574.7070010829857,0,
normal_0.72,633,Car,FINISHED,243,876,2590.45989189467,0,
normal_0.71,889,Car,FINISHED,241,1130,2584.0821723194176,0,
normal_2.62,220,Car,FINISHED,155,375,2592.461096422124,0,
normal_2.63,220,Car,FINISHED,158,378,2580.664184815277,0,
normal_2.64,227,Car,FINISHED,160,387,2583.0996249771015,0,
normal_2.65,226,Car,FINISHED,163,389,2592.311206856813,0,
normal_2.66,228,Car,FINISHED,165,393,2572.7129092499617,0,
normal_2.67,234,Car,FINISHED,168,402,2569.824530397786,0,
normal_2.68,250,Car,FINISHED,170,420,2563.295735142871,0,
normal_2.69,235,Car,FINISHED,173,408,2591.800369895372,0,
truck_flow.10,333,Truck,FINISHED,67,400,2566.6386766073665,0,
normal_2.60,204,Car,FINISHED,150,354,2583.9628141670164,0,
normal_2.61,216,Car,FINISHED,153,369,2578.0087618199664,0,
normal_2.73,232,Car,FINISHED,183,415,2587.8112632269213,0,
normal_2.74,533,Car,FINISHED,185,718,2573.9955806118433,0,
normal_2.75,256,Car,FINISHED,188,444,2567.8243150644344,0,
normal_2.76,374,Car,FINISHED,190,564,2576.1343990778123,0,
normal_2.77,388,Car,FINISHED,193,581,2573.269470373325,0,
normal_2.78,401,Car,FINISHED,195,596,2581.9132148243607,0,
normal_2.79,417,Car,FINISHED,198,615,2593.238807978358,0,
normal_2.70,352,Car,FINISHED,175,527,2567.3698374769156,0,
normal_2.71,533,Car,FINISHED,178,711,2571.6086834953935,0,
normal_2.72,422,Car,FINISHED,180,602,2580.62903443341,0,
normal_2.40,190,Car,FINISHED,101,291,2582.9958752682105,0,
normal_2.41,198,Car,FINISHED,103,301,2574.7639888874,0,
normal_2.42,245,Car,FINISHED,105,350,2589.1157188466664,0,
normal_2.43,197,Car,FINISHED,108,305,2583.7869318333983,0,
normal_2.44,236,Car,FINISHED,110,346,2574.446732725038,0,
normal_2.45,243,Car,FINISHED,113,356,2591.213808921802,0,
normal_2.46,199,Car,FINISHED,115,314,2583.1402167892697,0,
normal_2.47,200,Car,FINISHED,118,318,2579.3384621085106,0,
normal_2.48,207,Car,FINISHED,120,327,2577.597497028914,0,
normal_2.49,200,Car,FINISHED,123,323,2565.646431767084,0,
normal_2.51,211,Car,FINISHED,128,339,2577.550916302957,0,
normal_2.52,229,Car,FINISHED,130,359,2575.9136137211703,0,
normal_2.53,238,Car,FINISHED,133,371,2582.0830893351053,0,
normal_2.54,241,Car,FINISHED,135,376,2572.4446493239193,0,
normal_2.55,245,Car,FINISHED,138,383,2569.530692624184,0,
normal_2.56,273,Car,FINISHED,140,413,2577.942195397215,0,
normal_2.57,266,Car,FINISHED,143,409,2566.2295697052286,0,
normal_2.58,203,Car,FINISHED,145,348,2581.2371706292465,0,
normal_2.59,258,Car,FINISHED,148,406,2582.676174205264,0,
normal_2.50,216,Car,FINISHED,125,341,2583.4957140064166,0,
normal_2.84,352,Car,FINISHED,210,562,2579.497309181675,0,
normal_2.85,432,Car,FINISHED,213,645,2571.6232708866455,0,
normal_2.86,432,Car,FINISHED,215,647,2577.426995720004,0,
normal_2.87,238,Car,FINISHED,218,456,2587.865414354541,0,
normal_2.88,257,Car,FINISHED,220,477,2572.2601914912098,0,
normal_2.89,669,Car,FINISHED,223,892,2590.7709601260494,0,
normal_2.80,320,Car,FINISHED,200,520,2585.2422557561786,0,
normal_2.81,222,Car,FINISHED,203,425,2589.367934082374,0,
normal_2.82,321,Car,FINISHED,205,526,2589.516973284246,0,
normal_2.83,651,Car,FINISHED,208,859,2584.2033148935943,0,
normal_2.95,663,Car,FINISHED,238,901,2583.610743455189,0,
normal_2.96,289,Car,FINISHED,240,529,2573.2472622953724,0,
normal_2.97,686,Car,FINISHED,243,929,2586.196180168304,0,
normal_2.98,286,Car,FINISHED,245,531,2581.5305799849675,0,
normal_2.99,304,Car,FINISHED,248,552,2592.729516562757,0,
normal_2.90,270,Car,FINISHED,225,495,2564.2415412815076,0,
normal_2.91,322,Car,FINISHED,228,550,2587.644873810616,0,
normal_2.92,258,Car,FINISHED,230,488,2569.132821156263,0,
normal_2.93,274,Car,FINISHED,233,507,2578.930027283749,0,
normal_2.94,259,Car,FINISHED,235,494,2586.227360407261,0,
normal_1.8,116,Car,FINISHED,24,140,2575.069598580064,0,
truck_flow.69,279,Truck,NOT_SYNCHRONIZED,920,1199,270.41155362434625,0,
normal_1.7,116,Car,FINISHED,22,138,2566.2533774017356,0,
truck_flow.68,292,Truck,NOT_SYNCHRONIZED,907,1199,302.0512753346661,0,
normal_1.6,113,Car,FINISHED,20,133,2570.8104887652316,0,
truck_flow.67,304,Truck,NOT_SYNCHRONIZED,895,1199,325.5794079228189,0,
normal_1.5,149,Car,FINISHED,17,166,2579.824344564959,0,
truck_flow.66,319,Truck,NOT_SYNCHRONIZED,880,1199,349.08760985776684,0,
normal_1.9,148,Car,FINISHED,25,173,2574.4867382536386,0,
truck_flow.72,221,Truck,NOT_SYNCHRONIZED,978,1199,164.25826892413406,0,
truck_flow.71,237,Truck,NOT_SYNCHRONIZED,962,1199,270.1625961291058,0,
truck_flow.70,260,Truck,NOT_SYNCHRONIZED,939,1199,213.75627836936468,0,
truck_flow.76,9,Truck,NOT_SYNCHRONIZED,1190,1199,20.539030651101655,0,
truck_flow.75,115,Truck,NOT_SYNCHRONIZED,1084,1199,83.64458019527893,0,
truck_flow.74,141,Truck,NOT_SYNCHRONIZED,1058,1199,107.6854503818567,0,
truck_flow.73,174,Truck,NOT_SYNCHRONIZED,1025,1199,140.15342329662923,0,
truck_flow.58,600,Truck,NOT_SYNCHRONIZED,599,1199,655.7879697535845,0,
truck_flow.57,735,Truck,NOT_SYNCHRONIZED,464,1199,860.2294126654076,0,
truck_flow.56,752,Truck,NOT_SYNCHRONIZED,447,1199,771.0736043995262,0,
truck_flow.55,766,Truck,NOT_SYNCHRONIZED,433,1199,788.2280377265686,0,
truck_flow.59,584,Truck,NOT_SYNCHRONIZED,615,1199,628.8995921947072,0,
normal_1.0,62,Car,FINISHED,0,62,2569.306029400435,0,
truck_flow.61,529,Truck,NOT_SYNCHRONIZED,670,1199,522.0636607872484,0,
truck_flow.60,556,Truck,NOT_SYNCHRONIZED,643,1199,573.9809803756946,0,
normal_1.4,113,Car,FINISHED,15,128,2578.7898575564323,0,
truck_flow.65,346,Truck,NOT_SYNCHRONIZED,853,1199,380.6086524380093,0,
normal_1.3,144,Car,FINISHED,13,157,2591.2356512419583,0,
truck_flow.64,383,Truck,NOT_SYNCHRONIZED,816,1199,396.1682419012714,0,
normal_1.2,106,Car,FINISHED,9,115,2570.8428968640947,0,
truck_flow.63,427,Truck,NOT_SYNCHRONIZED,772,1199,445.7975912560016,0,
normal_1.1,87,Car,FINISHED,3,90,2587.100496816248,0,
truck_flow.62,507,Truck,NOT_SYNCHRONIZED,692,1199,480.964668744811,0,
truck_flow.47,863,Truck,NOT_SYNCHRONIZED,336,1199,1159.5588009915405,0,
truck_flow.46,873,Truck,NOT_SYNCHRONIZED,326,1199,1229.6752920100173,0,
truck_flow.45,883,Truck,NOT_SYNCHRONIZED,316,1199,1255.7296998966817,0,
truck_flow.44,892,Truck,NOT_SYNCHRONIZED,307,1199,1330.5900702117872,0,
truck_flow.49,844,Truck,NOT_SYNCHRONIZED,355,1199,1070.5847496445201,0,
truck_flow.48,853,Truck,NOT_SYNCHRONIZED,346,1199,1133.7349662133795,0,
truck_flow.50,833,Truck,NOT_SYNCHRONIZED,366,1199,1052.5469874161076,0,
normal_1.299,6,Car,NOT_SYNCHRONIZED,1193,1199,5.553277856285753,0,
normal_1.298,9,Car,NOT_SYNCHRONIZED,1190,1199,32.213757487305166,0,
truck_flow.54,776,Truck,NOT_SYNCHRONIZED,423,1199,851.6274445432235,0,
normal_1.295,109,Car,NOT_SYNCHRONIZED,1090,1199,59.784789940849976,0,
truck_flow.53,793,Truck,NOT_SYNCHRONIZED,406,1199,871.3506366428226,0,
normal_1.294,115,Car,NOT_SYNCHRONIZED,1084,1199,152.57014502236035,0,
truck_flow.52,812,Truck,NOT_SYNCHRONIZED,387,1199,1006.1135464339677,0,
normal_1.297,22,Car,NOT_SYNCHRONIZED,1177,1199,106.82583198042727,0,
truck_flow.51,822,Truck,NOT_SYNCHRONIZED,377,1199,1024.599641187764,0,
normal_1.296,23,Car,NOT_SYNCHRONIZED,1176,1199,38.13696428429933,0,
normal_1.291,134,Car,NOT_SYNCHRONIZED,1065,1199,97.73091761721132,0,
normal_1.290,140,Car,NOT_SYNCHRONIZED,1059,1199,128.54715542630646,0,
normal_1.293,122,Car,NOT_SYNCHRONIZED,1077,1199,201.94628643821127,0,
normal_1.292,129,Car,NOT_SYNCHRONIZED,1070,1199,87.02468134136194,0,
truck_flow.36,893,Truck,FINISHED,246,1139,2566.965904644213,0,
truck_flow.35,873,Truck,FINISHED,238,1111,2569.016631761361,0,
truck_flow.34,866,Truck,FINISHED,231,1097,2586.9428885628836,0,
truck_flow.33,807,Truck,FINISHED,223,1030,2579.6638797080905,0,
truck_flow.39,932,Truck,NOT_SYNCHRONIZED,267,1199,1686.5945649313087,0,
truck_flow.38,895,Truck,FINISHED,260,1155,2581.866124316598,0,
truck_flow.37,932,Truck,FINISHED,253,1185,2585.8865411201223,0,
normal_1.288,151,Car,NOT_SYNCHRONIZED,1048,1199,193.8340676149783,0,
normal_1.287,152,Car,NOT_SYNCHRONIZED,1047,1199,146.39730061004815,0,
normal_1.289,145,Car,NOT_SYNCHRONIZED,1054,1199,177.74622095592667,0,
truck_flow.43,901,Truck,NOT_SYNCHRONIZED,298,1199,1359.9916349432633,0,
normal_1.284,164,Car,NOT_SYNCHRONIZED,1035,1199,162.8758357632865,0,
truck_flow.42,908,Truck,NOT_SYNCHRONIZED,291,1199,1496.5265573712659,0,
normal_1.283,166,Car,NOT_SYNCHRONIZED,1033,1199,301.15367255492095,0,
truck_flow.41,916,Truck,NOT_SYNCHRONIZED,283,1199,1579.584425335852,0,
normal_1.286,157,Car,NOT_SYNCHRONIZED,1042,1199,154.79848374122292,0,
truck_flow.40,925,Truck,NOT_SYNCHRONIZED,274,1199,1654.8150209008077,0,
normal_1.285,160,Car,NOT_SYNCHRONIZED,1039,1199,236.0496939151643,0,
normal_1.280,186,Car,NOT_SYNCHRONIZED,1013,1199,178.9725725450731,0,
normal_1.282,172,Car,NOT_SYNCHRONIZED,1027,1199,226.09738496146886,0,
normal_1.281,177,Car,NOT_SYNCHRONIZED,1022,1199,325.6683010123606,0,
truck_flow.25,581,Truck,FINISHED,166,747,2587.595185621356,0,
truck_flow.24,575,Truck,FINISHED,159,734,2579.613312929982,0,
truck_flow.23,545,Truck,FINISHED,152,697,2580.587372423028,0,
truck_flow.22,522,Truck,FINISHED,144,666,2581.001619286013,0,
truck_flow.29,725,Truck,FINISHED,195,920,2566.71447845866,0,
truck_flow.28,651,Truck,FINISHED,188,839,2576.138152752599,0,
truck_flow.27,642,Truck,FINISHED,180,822,2581.2161530407398,0,
truck_flow.26,623,Truck,FINISHED,173,796,2577.5842356334783,0,
truck_flow.32,786,Truck,FINISHED,216,1002,2563.3943308203816,0,
truck_flow.31,776,Truck,FINISHED,208,984,2587.5364387416084,0,
truck_flow.30,653,Truck,FINISHED,202,855,2578.696372815677,0,
truck_flow.19,462,Truck,FINISHED,125,587,2584.9456519621026,0,
truck_flow.14,383,Truck,FINISHED,92,475,2572.709309685029,0,
truck_flow.13,382,Truck,FINISHED,85,467,2575.116321531919,0,
truck_flow.12,374,Truck,FINISHED,78,452,2579.9770282034856,0,
truck_flow.11,364,Truck,FINISHED,73,437,2579.680100172689,0,
truck_flow.18,460,Truck,FINISHED,119,579,2573.324240239229,0,
truck_flow.17,436,Truck,FINISHED,112,548,2583.909176318535,0,
truck_flow.16,432,Truck,FINISHED,105,537,2582.2443865284713,0,
truck_flow.15,405,Truck,FINISHED,98,503,2572.0841958542396,0,
truck_flow.21,490,Truck,FINISHED,138,628,2572.1313473810096,0,
truck_flow.20,476,Truck,FINISHED,131,607,2574.5668786091387,0,
normal_2.175,460,Car,FINISHED,446,906,2568.2788397543154,0,
normal_2.174,757,Car,NOT_SYNCHRONIZED,442,1199,1463.0413282920738,0,
normal_2.173,759,Car,NOT_SYNCHRONIZED,440,1199,1672.7951768630874,0,
normal_2.172,490,Car,FINISHED,437,927,2579.3965306455507,0,
normal_2.179,550,Car,FINISHED,461,1011,2584.4684078864875,0,
normal_2.178,666,Car,FINISHED,453,1119,2578.005815738974,0,
normal_2.177,749,Car,NOT_SYNCHRONIZED,450,1199,1354.630672917449,0,
normal_2.176,751,Car,NOT_SYNCHRONIZED,448,1199,1338.4633186924395,0,
normal_1.127,881,Car,NOT_SYNCHRONIZED,318,1199,1279.7572707315746,0,
normal_2.171,764,Car,NOT_SYNCHRONIZED,435,1199,1104.7253138158007,0,
normal_1.126,643,Car,FINISHED,315,958,2584.4165748756295,0,
normal_2.170,528,Car,FINISHED,432,960,2591.247649174978,0,
normal_1.129,876,Car,NOT_SYNCHRONIZED,323,1199,1451.9803209911847,0,
normal_1.128,743,Car,FINISHED,320,1063,2591.3084734635504,0,
normal_1.134,596,Car,FINISHED,336,932,2566.904425005587,0,
normal_1.133,866,Car,NOT_SYNCHRONIZED,333,1199,2113.01029758664,0,
normal_1.136,540,Car,FINISHED,341,881,2582.1202735437987,0,
normal_1.135,570,Car,FINISHED,338,908,2573.6845638087225,0,
normal_1.130,874,Car,NOT_SYNCHRONIZED,325,1199,1425.2919463513313,0,
normal_1.132,869,Car,NOT_SYNCHRONIZED,330,1199,1192.2310787246956,0,
normal_1.131,871,Car,NOT_SYNCHRONIZED,328,1199,1376.928916847785,0,
normal_2.169,769,Car,NOT_SYNCHRONIZED,430,1199,1362.685727752248,0,
normal_2.164,784,Car,NOT_SYNCHRONIZED,415,1199,1308.604762814194,0,
normal_2.163,786,Car,NOT_SYNCHRONIZED,413,1199,1742.4927042154297,0,
normal_2.162,791,Car,NOT_SYNCHRONIZED,408,1199,988.2901932542277,0,
normal_2.161,793,Car,NOT_SYNCHRONIZED,406,1199,1225.6704782757085,0,
normal_2.168,775,Car,NOT_SYNCHRONIZED,424,1199,927.9189825422895,0,
normal_2.167,534,Car,FINISHED,422,956,2578.756326762284,0,
normal_2.166,780,Car,NOT_SYNCHRONIZED,419,1199,973.0624619031128,0,
normal_2.165,782,Car,NOT_SYNCHRONIZED,417,1199,1289.6083525688325,0,
normal_1.119,688,Car,FINISHED,298,986,2588.9047682434903,0,
normal_1.116,774,Car,FINISHED,290,1064,2569.13736212678,0,
normal_2.160,795,Car,NOT_SYNCHRONIZED,404,1199,1901.100597652936,0,
normal_1.115,769,Car,FINISHED,288,1057,2586.485512793976,0,
normal_1.118,904,Car,NOT_SYNCHRONIZED,295,1199,1691.3550153890992,0,
normal_1.117,906,Car,NOT_SYNCHRONIZED,293,1199,1718.6610592919174,0,
normal_1.123,683,Car,FINISHED,308,991,2573.593441629706,0,
normal_1.122,894,Car,NOT_SYNCHRONIZED,305,1199,1531.4970617569948,0,
normal_1.125,802,Car,FINISHED,313,1115,2570.672030677159,0,
normal_1.124,391,Car,FINISHED,310,701,2587.037067126994,0,
normal_1.121,406,Car,FINISHED,303,709,2564.3314630924497,0,
normal_1.120,899,Car,NOT_SYNCHRONIZED,300,1199,1730.2862674104676,0,
normal_2.159,646,Car,FINISHED,401,1047,2567.0727668025397,0,
normal_2.158,770,Car,FINISHED,399,1169,2567.852369237875,0,
normal_0.104,815,Car,NOT_SYNCHRONIZED,384,1199,1183.3351242454664,0,
normal_2.197,690,Car,NOT_SYNCHRONIZED,509,1199,1709.4754107501617,0,
normal_0.103,818,Car,NOT_SYNCHRONIZED,381,1199,937.271274560244,0,
normal_2.196,442,Car,FINISHED,506,948,2577.826359241136,0,
normal_0.102,751,Car,FINISHED,373,1124,2566.9580926463705,0,
normal_2.195,695,Car,NOT_SYNCHRONIZED,504,1199,971.6490114829493,0,
normal_0.101,829,Car,NOT_SYNCHRONIZED,370,1199,1277.6817073743766,0,
normal_2.194,640,Car,FINISHED,501,1141,2570.0988282629864,0,
normal_0.100,641,Car,FINISHED,363,1004,2565.8946325447932,0,
normal_2.199,592,Car,NOT_SYNCHRONIZED,607,1199,958.6827191044798,0,
normal_2.198,667,Car,NOT_SYNCHRONIZED,532,1199,948.2718422246959,0,
normal_1.149,823,Car,NOT_SYNCHRONIZED,376,1199,1268.9257019152647,0,
normal_2.193,543,Car,FINISHED,494,1037,2571.1298088694734,0,
normal_1.148,816,Car,FINISHED,373,1189,2592.9841490716603,0,
normal_2.192,707,Car,NOT_SYNCHRONIZED,492,1199,1330.2288882914943,0,
normal_2.191,549,Car,FINISHED,490,1039,2570.810904927607,0,
normal_2.190,711,Car,NOT_SYNCHRONIZED,488,1199,1161.960085427585,0,
normal_1.156,803,Car,NOT_SYNCHRONIZED,396,1199,1242.983485515901,0,
normal_1.155,640,Car,FINISHED,392,1032,2580.505605241154,0,
normal_1.158,799,Car,NOT_SYNCHRONIZED,400,1199,993.2448497290438,0,
normal_1.157,800,Car,NOT_SYNCHRONIZED,399,1199,919.3259473951338,0,
normal_1.152,808,Car,FINISHED,384,1192,2576.856537574314,0,
normal_1.151,817,Car,NOT_SYNCHRONIZED,382,1199,1609.201563098699,0,
