vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_0.182,111,Car,FINISHED,458,569,2786.5031679252315,1,
normal_0.181,109,Car,FINISHED,457,566,2767.77138099013,1,
normal_0.180,99,Car,FINISHED,453,552,2777.4558760171794,0,
normal_0.199,100,Car,OUT_OF_DISTANCE,499,599,2458.5236664504882,1,
normal_0.198,103,Car,OUT_OF_DISTANCE,496,599,2642.957950991453,0,
normal_0.197,104,Car,IN_DISTANCE,495,599,2695.075025313894,0,
normal_0.196,106,Car,FINISHED,492,598,2790.294689485951,1,
normal_0.195,105,Car,FINISHED,490,595,2767.418610590946,0,
normal_0.194,110,Car,FINISHED,487,597,2784.405772879585,2,
normal_0.193,111,Car,FINISHED,485,596,2764.6295176266613,2,
normal_0.192,110,Car,FINISHED,482,592,2764.8132664945156,1,
normal_0.191,113,Car,FINISHED,481,594,2777.1382535071302,1,
normal_0.190,113,Car,FINISHED,477,590,2768.4523892242555,0,
normal_0.126,108,Car,FINISHED,315,423,2772.1947077763016,0,
normal_0.125,78,Car,COLLIDED,313,391,1792.4651119050588,0,
normal_0.124,113,Car,FINISHED,310,423,2779.724000105557,0,
normal_0.123,105,Car,FINISHED,308,413,2770.849153325345,0,
normal_0.122,107,Car,FINISHED,305,412,2773.114711320566,1,
normal_0.121,112,Car,FINISHED,303,415,2795.9645206998507,1,
normal_0.120,110,Car,FINISHED,301,411,2795.347884995096,2,
normal_0.9,97,Car,FINISHED,24,121,2774.3260221941446,1,
normal_0.8,87,Car,FINISHED,20,107,2788.626091502079,0,
normal_0.7,76,Car,FINISHED,18,94,2791.8726301228808,0,
normal_0.6,73,Car,FINISHED,16,89,2771.4934455547836,0,
normal_1.178,111,Car,FINISHED,449,560,2793.5507046350704,3,
normal_1.177,112,Car,FINISHED,445,557,2788.199442226966,0,
normal_1.179,115,Car,FINISHED,450,565,2776.8314294827946,1,
normal_1.174,113,Car,FINISHED,435,548,2768.176133701495,0,
normal_1.173,113,Car,FINISHED,434,547,2794.205202884377,0,
normal_1.176,114,Car,FINISHED,440,554,2787.8348547037735,1,
normal_1.175,115,Car,FINISHED,438,553,2797.034464273439,0,
normal_1.170,108,Car,FINISHED,425,533,2796.1895713260765,0,
normal_1.172,109,Car,FINISHED,432,541,2790.39323775478,0,
normal_1.171,110,Car,FINISHED,429,539,2763.351958924553,0,
normal_0.119,107,Car,FINISHED,299,406,2790.40111447643,0,
normal_0.118,109,Car,FINISHED,295,404,2773.7231291981907,1,
normal_0.117,110,Car,FINISHED,293,403,2790.6750684135814,0,
normal_0.116,105,Car,FINISHED,290,395,2792.520082163153,0,
normal_0.137,112,Car,FINISHED,345,457,2776.976204764385,0,
normal_0.136,113,Car,FINISHED,342,455,2788.298737477749,0,
normal_0.135,106,Car,FINISHED,340,446,2789.649126702932,0,
normal_0.134,106,Car,FINISHED,337,443,2793.244132576866,0,
normal_0.133,9,Car,COLLIDED,335,344,205.61663111048998,0,
normal_0.132,110,Car,FINISHED,331,441,2774.9757788940947,0,
normal_0.131,119,Car,FINISHED,330,449,2771.3464592868586,0,
normal_0.130,111,Car,FINISHED,327,438,2770.0459570243092,0,
normal_1.159,45,Car,COLLIDED,399,444,1016.4384151994019,0,
normal_0.1,73,Car,FINISHED,4,77,2770.5353553459745,0,
normal_1.167,113,Car,FINISHED,418,531,2781.8972282093246,0,
normal_0.0,73,Car,FINISHED,0,73,2783.033341567865,0,
normal_1.166,111,Car,FINISHED,415,526,2796.104703039006,0,
normal_1.169,111,Car,FINISHED,423,534,2782.041514288853,0,
normal_1.168,113,Car,FINISHED,420,533,2785.2526492879356,0,
normal_0.5,77,Car,FINISHED,14,91,2790.5352929979917,0,
normal_1.163,112,Car,FINISHED,410,522,2780.576908917836,1,
normal_0.4,74,Car,FINISHED,10,84,2778.87588879828,0,
normal_1.162,106,Car,FINISHED,407,513,2761.2472419698092,0,
normal_0.3,74,Car,FINISHED,8,82,2791.4067721262863,1,
normal_1.165,107,Car,FINISHED,413,520,2778.243120389672,0,
normal_0.2,72,Car,FINISHED,5,77,2759.8692052940323,0,
normal_1.164,109,Car,FINISHED,412,521,2776.3391910523787,1,
normal_1.161,109,Car,FINISHED,403,512,2766.7435886225185,2,
normal_1.160,109,Car,FINISHED,402,511,2770.8934198014276,2,
normal_0.129,112,Car,FINISHED,325,437,2774.4929407054483,0,
normal_0.128,45,Car,COLLIDED,321,366,952.6521407387002,0,
normal_0.127,47,Car,COLLIDED,319,366,961.6156694221918,1,
normal_0.148,110,Car,FINISHED,372,482,2764.314290247907,0,
normal_0.147,11,Car,COLLIDED,370,381,276.8322259259517,0,
normal_0.146,107,Car,FINISHED,366,473,2780.0111908839963,0,
normal_0.145,105,Car,FINISHED,364,469,2777.7978731208327,0,
normal_0.144,113,Car,FINISHED,361,474,2761.737428413544,1,
normal_0.143,106,Car,FINISHED,359,465,2779.9012293006417,0,
normal_0.142,21,Car,COLLIDED,356,377,453.0767263233847,1,
normal_0.141,115,Car,FINISHED,355,470,2794.675072792,1,
normal_0.140,111,Car,FINISHED,352,463,2793.200101162692,0,
normal_1.199,98,Car,UNDER_DISTANCE,501,599,2296.170824874633,0,
normal_1.196,109,Car,NO_LEADER,490,599,2785.7198539606507,0,
normal_1.195,110,Car,IN_DISTANCE,489,599,2738.42745832487,0,
normal_1.198,7,Car,COLLIDED,498,505,149.54069255380517,0,
normal_1.197,43,Car,COLLIDED,494,537,947.163328253493,0,
normal_1.192,111,Car,FINISHED,480,591,2774.371575507176,0,
normal_1.191,111,Car,FINISHED,478,589,2783.593374986168,0,
normal_1.194,22,Car,COLLIDED,485,507,486.41540393955404,0,
normal_1.193,109,Car,FINISHED,484,593,2766.9867257037286,1,
normal_0.139,111,Car,FINISHED,350,461,2771.1476988534346,2,
normal_1.190,109,Car,FINISHED,475,584,2777.2519956440397,0,
normal_0.138,112,Car,FINISHED,347,459,2790.747660374246,0,
normal_0.159,100,Car,FINISHED,399,499,2784.7401297030415,0,
normal_0.158,110,Car,FINISHED,395,505,2788.787486948847,0,
normal_0.157,106,Car,FINISHED,394,500,2764.87821254756,0,
normal_0.156,106,Car,FINISHED,390,496,2789.028125232022,2,
normal_0.155,61,Car,COLLIDED,388,449,1363.439387035782,0,
normal_0.154,51,Car,COLLIDED,385,436,1094.077372132123,0,
normal_0.153,52,Car,COLLIDED,384,436,1102.5113275683448,0,
normal_0.152,111,Car,FINISHED,381,492,2791.789048846471,0,
normal_0.151,105,Car,FINISHED,380,485,2780.6021835948195,0,
normal_0.150,109,Car,FINISHED,377,486,2777.1737539868063,1,
normal_1.189,109,Car,FINISHED,473,582,2769.0018431760436,0,
normal_1.188,115,Car,FINISHED,470,585,2791.611398003074,1,
normal_1.185,112,Car,FINISHED,465,577,2776.6830347871287,1,
normal_1.184,109,Car,FINISHED,464,573,2774.3926443089817,0,
normal_1.187,111,Car,FINISHED,469,580,2787.377826054424,0,
normal_1.186,111,Car,FINISHED,467,578,2773.8652256323803,2,
normal_1.181,115,Car,FINISHED,454,569,2774.747226801865,1,
normal_1.180,110,Car,FINISHED,451,561,2779.1464998950014,1,
normal_1.183,35,Car,COLLIDED,460,495,803.3053545387003,0,
normal_1.182,113,Car,FINISHED,455,568,2792.564372870632,1,
normal_0.149,105,Car,FINISHED,375,480,2794.2638227135453,0,
